TSI GBR FIN YRI geneid
0.735678232357024 0.908086344375256 1.53999671417379 1.08209973324002 ENSG00000131148
0.652935831544031 0.812684992248702 1.19139709434268 1.51465346283055 ENSG00000131143
0.823231029952199 1.37685141583193 1.07638884037756 2.43950225114991 ENSG00000140968
0.189227211486134 0.329416508976092 0.533767716248984 0.290684743221837 ENSG00000103248
0.495855937356676 0.205935990032903 0.041892648755684 0.083117570563641 ENSG00000260456
0.534256101026833 0.0829865230058845 0 2.22892279801353 ENSG00000103264
0 0.134261900850948 0 0.0844186839588946 ENSG00000140941
1.46212338528791 1.3672315733404 2.77300525901881 1.86030571389671 ENSG00000140948
0.114711823497017 0.202891466356467 0.809729342125601 1.49580319202564 ENSG00000226180
0.536569534441098 0 0.884834744686157 0.0259098934881084 ENSG00000104731
1.69346053405089 0.0341980251886468 0.148482850487385 0.0291679020847246 ENSG00000205047
0.559841840628646 1.96627552073837 2.57930740745745 0.376075105611469 ENSG00000103257
0 0.922281032053248 0.527884892480368 0 ENSG00000172530
0.655765971349066 1.9384496546212 2.94648587510376 0.464456074217151 ENSG00000225614
0.111364794087968 0.379956281324824 0.143303842134222 1.35387352744875 ENSG00000179588
0.383303543402083 0.373382989355168 0.248951660200514 2.83551924474072 ENSG00000158545
0.397288816977343 0.344766314263538 0.960966502337656 0.723039006665279 ENSG00000051523
0.118895502534193 0 0.0933053234061727 1.62832102981633 ENSG00000167508
0 1.19088812872835 0 0.134180787430248 ENSG00000185669
0.0277537399212843 0 0.509188517379122 1.84213992873555 ENSG00000158717
1.5733798504944 0 0 0.163694960416504 ENSG00000174177
0.0848784094149667 0.0666530187249477 0.587891423433575 1.07261288136888 ENSG00000103335
0.557025501423518 1.02664543309989 0.562021670052712 0.76484744405775 ENSG00000167513
1.40184903353742 0.266561522698825 0.357528022263851 1.41751031533058 ENSG00000198931
2.3807722473054 0.870789887048928 0.584514903425915 0.616447675276184 ENSG00000141012
2.29851931791473 0.800196273452925 0.928316132936504 1.10659191723473 ENSG00000167515
1.19497330895674 0.163118299558702 0 0.34839149123148 ENSG00000129993
1.85527220472531 1.67583634657351 1.6589449556568 2.28702320554649 ENSG00000205018
0.23244928123438 1.4257729658861 0.227969512920641 1.68352691599665 ENSG00000176715
0.487956046087655 0.238378288876748 1.26743347541202 2.17092369749726 ENSG00000259803
0 0.245864561201526 0.103540605315618 0.504263564533632 ENSG00000170100
0.528493043130702 0.0511579960315887 0.187973071343041 3.27511241351637 ENSG00000167522
0.0864106916983896 0.220016823444829 0.796187422529858 1.2466438083353 ENSG00000268218
0 0.270317413203138 0.0290948751414981 1.21481921236649 ENSG00000197912
0.0327721725069575 0.198078406062466 0.38120820528761 2.30736158455209 ENSG00000167526
0.564106768454614 0.218092789590416 0.172215676120844 1.17322265411664 ENSG00000178773
0.356429676830374 0.456088599512331 1.60126475331118 0.988015252725333 ENSG00000131165
2.27937748125535 0.132582455099505 0.309430096778207 1.23222134360104 ENSG00000167523
0.114886707171577 0.0139423395278079 1.01373482047368 1.36213386812848 ENSG00000185324
0.304246777799497 0.0164312660793163 0.0409516553199682 0.641825514227009 ENSG00000158792
0.208013743594921 0.191530668026472 0.639459006365655 1.12439825566722 ENSG00000075399
0.136287620402867 0.0270900589162979 1.69087789481627 1.78742120742578 ENSG00000158805
1.64228809439028 0.879617213407046 0.966421434166377 0.917691032821533 ENSG00000187741
1.22825135326152 0.18136387550268 0.320599166167826 2.14067886458281 ENSG00000204991
0.00519525087474171 0.0179179070632454 0.0886638402449602 3.42206925596026 ENSG00000141002
0.76969745374148 0.959215169078492 1.70677551920894 1.97674108893524 ENSG00000258839
0.715126164301869 1.06730635551828 1.42631347659963 2.24984294195333 ENSG00000140995
0.0705218650380865 1.42876573053307 0.143603695411307 0.635391737387658 ENSG00000177946
0.600676278342662 2.69049131702984 2.99033711454238 0.537246759891957 ENSG00000003249
0.618581616771992 3.17486795443179 2.62853055443215 0.600477232040361 ENSG00000141013
0.0389684925922938 0.0788644899122529 0.046194996560192 3.29969673993545 ENSG00000181031
0.41401933610213 0.815236498421783 0.218603711651508 3.10274580922772 ENSG00000187624
0.850689397460786 2.38906699407749 0.350648354911472 0.591079711888741 ENSG00000183688
0 0.41377036919056 0.158882122426621 3.1481172626122 ENSG00000141252
0.318103311074615 0 0 0.682351558493083 ENSG00000167695
0.600688383602924 0.984965508659292 0.695726508770781 1.05368982370306 ENSG00000179409
0.0467789686253607 0.0218109938988072 0.0877628469139745 2.52886465986976 ENSG00000167699
1.11615603397036 1.05957916301764 0.592516013636733 0.627902445006398 ENSG00000171861
0 0.0756995462608242 0 3.22198154756556 ENSG00000167693
1.32569045951387 0.874295646779629 0.653295472971395 0.681274393321781 ENSG00000177370
0.555791297819555 0.468324607839015 1.70197205676966 2.44437580200006 ENSG00000159842
0.531848378584131 1.37263501988398 0.063621814140823 0.0921357518312094 ENSG00000108953
0.869530311801588 0.549420855895086 1.33626381851722 2.8544340105788 ENSG00000167193
0.20868482889027 0.156075562379099 0.888419904517812 2.81669122444645 ENSG00000197879
1.31343413815209 0.188615959965868 2.33196527193625 0.196177779428016 ENSG00000132376
0.992075532728474 0.861288723577243 1.15969869686426 2.20506894849863 ENSG00000174238
0.418576233610747 0.104413393393524 1.14322248853548 0.0930839260101677 ENSG00000167703
0.508656518999992 1.96032112673732 3.06836863338696 0.678042262327544 ENSG00000074660
0.839351227854211 0.237083160829223 1.16937872442399 0.000642751556832744 ENSG00000167705
0 0.288052933672636 0.377526935838776 2.02530085158927 ENSG00000174231
0.209402428452321 0.136751544614776 0.612703592708995 1.37605705036562 ENSG00000167716
0.180883963029622 0 0 1.39854422494155 ENSG00000167711
0.0986614631732514 0.800995150361281 0.0732284950948243 3.19555397380385 ENSG00000132386
0.0756369084805411 1.17324308425245 0.175664058969872 2.62969399966121 ENSG00000186532
0.168050262676623 1.74426843054033 0.227676269129207 1.83852643579269 ENSG00000132383
0.456635409570392 0.333644344351399 0.552472147738254 1.81050297745173 ENSG00000108963
0 0.72152693871975 0.0518698151500536 0 ENSG00000177374
0 0.675307139912122 0.204350862840836 2.6184366270191 ENSG00000070366
0.0501241085593268 0.825231741291597 0.139049453758855 2.82288718531809 ENSG00000167720
0 0.0815627431708837 1.20216470676198 1.83593722967035 ENSG00000167721
1.25114658777251 1.00671072785556 0.42463417454738 0.392293152860438 ENSG00000141258
0.20249301927766 0.162173340924655 0.0397425697102173 3.10059519054333 ENSG00000070444
0 0.0716851894596358 0.860818586754855 2.76823500734455 ENSG00000127804
0.34086476479383 0.342134146958895 2.02456198138319 0.852140496535963 ENSG00000007168
0.448101287807548 1.46353543339544 0.226463618121676 0.147843291028852 ENSG00000132361
0.0989749902930509 0.0745969886924466 0.220981500080369 3.18254078016615 ENSG00000132359
0 1.10611936563954 2.39074589216812 0 ENSG00000108381
0.566379682674688 2.47298622863975 0.636159212788815 1.7712177715278 ENSG00000167723
0.868574397569065 1.51753121268302 0.408886489077174 3.202102544668 ENSG00000197417
0.0578078775559807 1.81810121676528 0.243217011566777 0 ENSG00000040531
0.0675171190552917 0.0861131343754817 1.0147237814793 0.930326871342419 ENSG00000213977
0.929165120695201 2.09936458028791 1.28545190755951 0.924980074227838 ENSG00000257950
0.0525725932309634 0 0 0.182940936569598 ENSG00000127774
1.73764881247509 1.66248503760071 1.05917242350334 0.885443960668221 ENSG00000083454
0 0.849569403919829 0 0.00981879747372438 ENSG00000083457
0.730010915496939 0.638474505247463 0.321057726435082 3.78869937906256 ENSG00000177602
0.240879486783976 0.89049080869744 0.310388023006382 3.94959327008108 ENSG00000074356
1.35061650047119 0 0.14609525256991 0 ENSG00000004660
0.566388260614846 1.79212722126907 1.18836695041286 0.478094121465724 ENSG00000108405
0.0628774081096363 0 1.13997484450012 2.71908112419738 ENSG00000074370
0.340315921474009 0.0538623070099801 0.120636431524977 3.60360995384343 ENSG00000074755
0.0400454947833869 1.83083400317392 0.143705611190676 0.30312126399995 ENSG00000167740
0.303190032394963 0.808871746879113 0.358037108814702 3.83746834860997 ENSG00000185722
0.471540990744757 1.62295147170434 0.487784585659582 1.86348934814095 ENSG00000132388
0 0.473920710354047 0.159256812380149 0 ENSG00000182557
1.6172769497974 0.29402610246511 0 0.0166444497666182 ENSG00000183018
0.705039274999212 0.172087973763041 0.25652897507096 1.04846583138492 ENSG00000132382
0.965988629801492 0.905039984570902 0.885335096639432 0.892083631723818 ENSG00000141456
1.50728453817572 0.213584820602374 0.99215709575524 0 ENSG00000141480
1.52319148994557 0.0178218799905817 0.805550035550028 0 ENSG00000161920
0.137576807144659 0 0.179031304025208 0 ENSG00000161921
2.02594828304469 0.264889051424467 0.206173526654684 1.20206540248584 ENSG00000142507
0 2.08746444218409 0.00324972803514811 0.0389878062130775 ENSG00000129219
0.00976735955926811 0.575176519843775 0.286947942473539 2.42776979753405 ENSG00000141503
0.437771671520061 0.639929849402029 1.81179127979422 1.2790446254442 ENSG00000108556
0.591161502701028 1.00664913271033 3.33123133553794 0.398791108364977 ENSG00000205710
0.923128270957062 1.02719834874876 0.21124725742521 0.18559762544074 ENSG00000185245
1.18939502445747 0 0 0.071059224310704 ENSG00000108528
1.23418629241263 1.02826034109424 1.29791202312799 0.91085266674126 ENSG00000108523
0.283327391784499 0 1.01287584956754 0 ENSG00000108518
0 1.86102367888009 0.460481611354942 0 ENSG00000108515
0.326503711133294 0.569049231035864 0.689139873744597 2.14592765402297 ENSG00000091640
0.051127748043944 0 0.293519440240409 2.65396795850976 ENSG00000108509
1.77070686551658 0.888093145475131 0.035968704408869 0.345382232633325 ENSG00000196388
0.414618838511362 0.342639213766527 1.64043443582852 0.296122625241155 ENSG00000129250
0.695829741337269 1.96007141432432 1.12476634211391 0.593741127213494 ENSG00000132517
0.974797044888664 1.03305755524826 1.96302138519338 0.724784977960798 ENSG00000180787
1.15394104485024 0.925016641546887 0.266019072848418 0.374956899209864 ENSG00000167840
0 0.759809657549138 0.385886047059369 1.48370362087454 ENSG00000129204
0 1.65728768239415 0 0.499956686620349 ENSG00000180626
0.113634382885996 0.905482315013783 0.311710433799589 4.34577675026012 ENSG00000161929
0.00955633094064057 0.0124392792488387 0.218927632798669 0 ENSG00000029725
1.16098390150142 0.927174925505882 1.9985639543226 0.738391151308949 ENSG00000108559
0 0.309787255301961 0.130140379966074 1.4494427342398 ENSG00000129197
1.19761382622359 1.46306430363755 0.371297637263067 0.288699495617783 ENSG00000108561
0 0.707887017207422 0.0637355456243972 1.60016003465957 ENSG00000005100
0.396428796046349 0.380919625295291 1.7887425352002 1.52284034259868 ENSG00000072849
0.38585689029045 1.53023379792316 0.357100266693916 0.306263873536792 ENSG00000167842
0.0593130278523023 0 0.215196252580548 0.0514022204928968 ENSG00000091592
0.142770265856462 2.2593774205863 0.541897043189367 0 ENSG00000129195
0.860776948380651 0.400440528734219 0.555002981344302 3.9252271625524 ENSG00000091622
1.2437009069711 1.7456525220258 1.19489239978075 0.916992733778131 ENSG00000198920
1.46003745729015 0 0 0.106436867832235 ENSG00000129235
0.355981595805509 0.740623874902899 0.270693935200969 1.63745376413514 ENSG00000108590
0.539649696104044 2.45885556978199 1.17458285622904 0.100295412142052 ENSG00000132530
0 0.287266836341697 1.10558341761924 2.30750890982095 ENSG00000177294
0.700531218248434 0.751602355118011 0.0794340287786159 0.0762886217053713 ENSG00000215067
1.07673648102796 0.059290302563711 0 1.57360509988878 ENSG00000108839
0.0478328694696785 0.968527996033235 0.188466824391236 0.626938383440854 ENSG00000219200
0 0.387272451521722 0 0.968695974585077 ENSG00000258315
0 0.646472493302728 0.0623981090076959 1.15465126869542 ENSG00000161940
1.03999289048939 0.713581852521648 1.53317897397414 3.16813570179479 ENSG00000174327
0.680099280432997 0.7526129497093 0.661736539101383 1.61202154099656 ENSG00000174326
0.277327123363372 3.8173928257188 0.278221839124368 0 ENSG00000132535
0.337005439126925 0.590562431856994 0.41384652310926 1.92843195351566 ENSG00000072778
0 0.733173597096386 0.0785569093153372 0.56307126663223 ENSG00000004975
0.636202759089176 0.41139341123979 0.915763002971588 2.06934864301218 ENSG00000040633
0 0.867808732335123 0.470103471968245 0 ENSG00000170296
0.289311868166413 1.74154735232595 0.257298408320819 2.13810111805999 ENSG00000175826
1.20457070664046 0.856213806084976 0.0774473651564561 0.00700163374820961 ENSG00000170291
1.06897030800794 0.439061184979391 0.540306321569961 1.69027214716181 ENSG00000181856
1.92678116304649 0.0192965698008483 0.241244772089735 0.0847629860689754 ENSG00000132507
0.000765438006285785 0.0155525481027247 1.33769740634633 0.870931929197793 ENSG00000132522
0.403306845513329 0.298795798449087 0.855283464584995 1.6680488878545 ENSG00000215041
0.127501982390858 0.0516441452893847 1.48422503828852 2.22138501717075 ENSG00000072818
1.48487235091346 0.120495252456432 0.0837698880340871 0.300323873570945 ENSG00000213859
0.884844026186583 1.98173001674603 1.48219547063003 1.03388543464124 ENSG00000174292
0.261315424370162 1.606615894531 0.264067564606845 0.513228816712849 ENSG00000187838
0.63483305814092 0.184442724931637 0.00523864106865709 0.059337059754052 ENSG00000205544
0.912229011922242 0.244476327805024 0.398905810545594 0.185937183165465 ENSG00000169992
0.954482003224982 0.718570792251189 1.18802910159163 1.86215578008269 ENSG00000181284
0.634464188216373 1.85147378018099 0.255728154657337 0.396741831510307 ENSG00000161958
0 0.493730686021527 0.00497434999325908 1.45840848295701 ENSG00000170175
0 0.234914091377557 0.2811648606697 1.89377657599803 ENSG00000174282
0.20142254130352 1.16479074267293 0.397436594112013 2.10642859468335 ENSG00000181222
0 0.539510254737733 2.97474892584488 0.0474519273248872 ENSG00000239697
1.52030935066582 1.21513393980327 3.01535049378584 0.934743773397724 ENSG00000161955
0.0122269352165828 0.00775243791125162 0.0520765319988036 2.89857803129062 ENSG00000161956
0 1.44367601225759 0 0.0446416217827263 ENSG00000161960
1.14160876233002 2.32854405820799 0 0.0234157406379162 ENSG00000129255
0 0.656879945032343 0 0.331330436971366 ENSG00000129194
0.498665284140381 1.68219187966485 0.668954939022002 2.01104204208148 ENSG00000129245
0 0.416979948706175 1.62283667545956 0.103330321700833 ENSG00000141504
1.0860880857063 1.5032042598639 2.78673419481791 0.740130921784964 ENSG00000129244
0.686493045430318 0.560875535748271 2.05204856485307 0.354601266943223 ENSG00000141510
0.865666268930408 2.03770634605268 0.925660397965808 0.652904006120006 ENSG00000141499
0.92007098297193 0.459742468954414 0.15431837847348 2.44476373172293 ENSG00000132510
0.00107909524444993 0.671179727447309 0.100320484889551 1.67857354875548 ENSG00000167874
0.949754253258548 0.559878566491365 0.154262746934771 0.0543225265211132 ENSG00000183011
0.476843471483933 0.861985061799716 0.869076462127173 2.37180986191808 ENSG00000182224
0.923600275025822 1.52796450968438 1.45876216004892 2.24050010261287 ENSG00000170004
0.514639539175023 2.12470135087144 1.5910535522751 0.582725741543822 ENSG00000170049
0 0.129149167954888 1.73251163356666 1.27157188741029 ENSG00000170043
0.161920313981613 0.0840511349422237 1.1148904093758 0.343689502761579 ENSG00000170037
1.44025689265444 0.868563564377822 1.37449550983903 3.32580386940353 ENSG00000179593
0.0729415349900915 0 0.0338864020734828 2.22318131636222 ENSG00000179477
0 0.0700779476018549 1.43943272338621 0.792746020672378 ENSG00000214999
0.181552380924141 0 0.957583556816648 0.121988104606985 ENSG00000179111
0.0339379573535554 1.35497177339814 1.06805762991956 0.00893573684047483 ENSG00000179094
0.432202278517852 1.10806885317781 0.527885885074584 2.19907514701928 ENSG00000220205
0.225095994660499 0.43659331597638 0.793486332605927 1.7248528354198 ENSG00000179029
0.374827089459036 0.559732295497757 0.438177982410317 0.922224226654908 ENSG00000196544
1.60431376833225 1.34868621921544 1.03913174418266 2.97095573014328 ENSG00000178999
0.0472942782057478 0.410052289572038 0.596118593734839 3.33412220089 ENSG00000178971
